id,name,year,classification,runtime,genres,budget,opening_weekend,gross_na,gross_g,release_date,gross_tw,gross_cn,gross_hk,gross_my,gross_sg,gross_xndom,release_date_USA,Genre,Director,Writer,Actors,Language,Awards,Country,Production,imdbVotes,IMDBscore,TomatoesScore,Metascore
tt0395461,Bab'Aziz - The Prince That Contemplated His Soul,(2005),NotRated,96min,Drama,,"$3,286","$89,672","$353,119",Release Date: 11 May 2006 (Hungary),0,0,0,0,0,"263,447",11 May 2006,Drama,Nacer Khemir,"Tonino Guerra (collaboration), Nacer Khemir","Parviz Shahinkhou, Maryam Hamid, Golshifteh Farahani, Mohamed Graïaa","Persian, Arabic",3 wins & 1 nomination.,"Switzerland, Hungary, France, Germany, Iran, Tunisia, UK",Typecast Releasing,"2,407",0.76,0.56,
tt0464636,Innocent Steps,(2005),NotRated,110min,"Comedy,Drama,Music",,,,"$13,419,977",Release Date: 28 April 2005 (South Korea),"7,645",0,"216,654",0,0,"13,419,977",28 Apr 2005,"Comedy, Drama, Music",Young-hoon Park,"Gye-ok Park, Young-hoon Park","Geun-young Moon, Keon-hyeong Park, Yu-mi Jeong, Gi-su Kim","Korean, Mandarin",N/A,South Korea,Asian Crush,"1,282",0.7,,
tt0388183,King's Ransom,(2005),PG-13,95min,"Comedy,Crime","$15,000,000","$2,300,000","$4,008,527","$4,143,652",Release Date: 22 April 2005 (USA),0,0,0,0,0,"135,125",22 Apr 2005,"Comedy, Crime",Jeffrey W. Byrd,Wayne Conley,"Anthony Anderson, Jay Mohr, Kellita Smith, Nicole Ari Parker",English,1 nomination.,"USA, Canada",WARNER BROTHERS PICTURES,"3,440",0.42,0.02,0.11
tt0446313,Dragon Squad,(2005),NotRated,110min,"Action,Crime,Drama",,,,"$292,926",Release Date: 10 November 2005 (Hong Kong),0,0,"292,926",0,0,"292,926",10 Nov 2005,"Action, Crime, Drama",Daniel Lee,"Daniel Lee, Ho Leung Lau","Vanness Wu, Shawn Yue, Yu Xia, Shengyi Huang","Cantonese, English",N/A,"Hong Kong, China",N/A,"1,455",0.55,,
tt0451069,The Gospel,(2005),PG,105min,"Drama,Music","$4,000,000","$7,523,571","$15,778,152","$15,778,152",Release Date: 7 October 2005 (USA),0,0,0,0,0,0,07 Oct 2005,"Drama, Music",Rob Hardy,Rob Hardy,"Boris Kodjoe, Idris Elba, Nona Gaye, Clifton Powell",English,4 nominations.,USA,Screen Gems,"1,905",0.44,0.32,0.46
tt0424287,The Mostly Unfabulous Social Life of Ethan Green,(2005),R,88min,"Comedy,Romance",,"$11,002","$153,122","$153,122",Release Date: 29 April 2005 (USA),0,0,0,0,0,0,29 Apr 2005,"Comedy, Romance",George Bamber,"Eric Orner (book), David Vernon","Daniel Letterle, Diego Serrano, Shanola Hampton, David Monahan",English,N/A,USA,Regent Releasing,"1,896",0.62,0.27,0.38
tt0398982,Duane Hopwood,(2005),R,84min,"Comedy,Drama",,"$2,519","$13,510","$13,510",Also Known As: A Vida Não é Uma Roleta,0,0,0,0,0,0,20 Jan 2005,"Comedy, Drama",Matt Mulhern,Matt Mulhern,"Daisy Ang, Bill Buell, Dick Cavett, Rachel Covey",English,1 win.,USA,Big Beach,"2,165",0.67,0.55,0.53
tt0428856,La moustache,(2005),NotRated,87min,"Drama,Mystery",,"$9,148","$244,771","$3,044,771",Release Date: 6 July 2005 (France),0,0,0,0,0,"2,800,000",06 Jul 2005,"Drama, Mystery",Emmanuel Carrère,"Jérôme Beaujour, Emmanuel Carrère (novel), Emmanuel Carrère (screenplay)","Vincent Lindon, Emmanuelle Devos, Mathieu Amalric, Hippolyte Girardot","French, English, Cantonese",4 wins & 2 nominations.,France,Cinema Guild,"4,601",0.67,0.86,0.71
tt0421974,Sky Fighters,(2005),NotRated,102min,"Adventure,Action","€20,000,000",,,"$10,720,864",Release Date: 9 November 2005 (France),"132,849",0,"64,834",0,0,"10,720,864",09 Nov 2005,"Adventure, Action",Gérard Pirès,"Gilles Malençon (adaptation), Gilles Malençon (screenplay), Gérard Pirès (adaptation), Jean-Michel Charlier (comic book), Albert Uderzo (comics)","Benoît Magimel, Clovis Cornillac, Géraldine Pailhas, Alice Taglioni","French, English, Arabic",N/A,France,Equinoxe Films,"4,077",0.58,,
tt0388505,Live and Become,(2005),Unrated,140min,Drama,,,,"$3,691,534",Also Known As: Live and Become,"5,111",0,0,0,0,"3,691,534",01 Feb 2008,Drama,Radu Mihaileanu,"Alain-Michel Blanc (collaborator on screenplay), Radu Mihaileanu","Yaël Abecassis, Roschdy Zem, Moshe Agazai, Moshe Abebe","Hebrew, French, Amharic",12 wins & 7 nominations.,"France, Israel, Belgium, Italy",Menemsha,"5,543",0.79,0.88,
tt0449306,Lucky: No Time for Love,(2005),NotRated,180min,"Musical,Drama,Romance",,"$147,800","$453,507","$891,789",Release Date: 8 April 2005 (India),0,0,0,0,0,"438,282",08 Apr 2005,"Musical, Drama, Romance","Radhika Rao, Vinay Sapru","Radhika Rao, Vinay Sapru, Milap Zaveri (dialogue)","Salman Khan, Sneha Ullal, Mithun Chakraborty, Kader Khan","Hindi, Russian, English",1 nomination.,India,Sohail Khan Productions,"2,875",0.48,,
tt0402249,The Dark Hours,(2005),R,80min,"Horror,Thriller","$500,000",$338,$423,$423,Release Date: 11 November 2005 (Canada),0,0,0,0,0,0,11 Nov 2005,"Horror, Thriller",Paul Fox,Wil Zmak,"Kate Greenhouse, Bruce McFee, Jeff Seymour, David Calderisi",English,12 wins & 2 nominations.,Canada,Fabrication Films,"5,133",0.61,0.58,0.63
tt0470967,Voice,(2005),Unrated,104min,Horror,,,,"$2,933,433",Also Known As: Yeogo gwae-dam 4: Moksori,"13,246",0,0,0,0,"2,933,433",15 Jul 2005,Horror,Equan Choi,"Equan Choi, Joon-Seok Sol","Ye-ryeon Cha, Ok-bin Kim, Seo-hyeong Kim, Hyeon-kyeong Lim",Korean,N/A,South Korea,CJ Entertainment,"1,302",0.65,,
tt0461989,The Magician,(I),TV-MA,85min,"Crime,Drama",,$117,$406,"$18,624",Release Date: 29 September 2005 (Australia),0,0,0,0,0,"18,218",12 Nov 2010,"Crime, Drama",Scott Ryan,Scott Ryan,"Scott Ryan, Ben Walker, Massimiliano Andrighetto, Kane Mason",English,3 wins & 3 nominations.,Australia,Regent Releasing,808,0.66,0.73,
tt0429153,Tara Road,(2005),PG,97min,Drama,"$12,000,000",,,"$875,898",Also Known As: Aprendendo a Viver,0,0,0,0,0,"875,898",07 Oct 2005,Drama,Gillies MacKinnon,"Cynthia Cidre (screenplay), Shane Connaughton (screenplay), Maeve Binchy (novel)","Jean-Marc Barr, Sarah Bolger, John G. Brennan, Jennifer Buckley",English,1 nomination.,Ireland,Ghost Robot,"1,641",0.6,0.4,
tt0343221,Mother of Mine,(2005),NotRated,111min,"Drama,War","€2,900,000",,,"$2,851,888",Release Date: 30 September 2005 (Finland),"7,124",0,0,0,0,"2,851,888",30 Sep 2005,"Drama, War",Klaus Härö,"Veikko Aaltonen (based on a screenplay by), Heikki Hietamies (novel), Jimmy Karlsson (screenplay), Antti Tuuri (translation: Finnish), Kirsi Vikman (screenplay)","Topi Majaniemi, Marjaana Maijala, Maria Lundqvist, Michael Nyqvist","Finnish, Swedish",13 wins & 10 nominations.,"Finland, Sweden",Film Movement,"4,008",0.77,,
tt0387037,Aurora Borealis,(2005),R,110min,"Drama,Romance",,"$4,321","$60,729","$60,729",Release Date: 22 April 2005 (USA),0,0,0,0,0,0,22 Apr 2005,"Drama, Romance",James C.E. Burke,Brent Boyd,"Joshua Jackson, Steven Pasquale, Katie Griffin, Zack Ward",English,8 wins & 4 nominations.,"USA, Canada",Regent Releasing,"1,585",0.68,0.68,0.58
tt0448663,April Snow,(2005),NotRated,105min,"Drama,Romance",,,,"$24,873,159",Release Date: 9 September 2005 (Taiwan),"68,971",0,"230,908",0,0,"24,873,159",07 Sep 2005,"Drama, Romance",Jin-ho Hur,"Jin-ho Hur, Hyo-kwan Kim (adaptation), Suk-yeon Lee (adaptation), Won-sik Lee, Lee-il, You-min Seo, Joon-ho Shin","Yong-jun Bae, Ye-jin Son, Kook-huan Chun, Clazziquai",Korean,1 win & 3 nominations.,South Korea,Asian Crush,"1,454",0.68,,
tt0403537,State Property: Blood on the Streets,(2005),R,94min,"Musical,Action,Crime",,"$756,905","$1,691,706","$1,691,706",Release Date: 13 April 2005 (USA),0,0,0,0,0,0,13 Apr 2005,"Musical, Action, Crime",Damon Dash,"Adam Moreno (story), Damon Dash (story), Adam Moreno (screenplay)","Beanie Sigel, N.O.R.E., Damon Dash, Michael Bentt",English,1 win.,USA,Lions Gate Films,"1,264",0.45,0.14,0.33
tt0477916,Viva Cuba,(2005),NotRated,80min,"Comedy,Drama",,,,"$188,539",Release Date: 11 October 2006 (France),0,0,0,0,0,"188,539",11 Oct 2006,"Comedy, Drama","Juan Carlos Cremata Malberti, Iraida Malberti Cabrera","Juan Carlos Cremata Malberti, Manuel Rodríguez","Malú Tarrau Broche, Jorge Milo, Luisa María Jiménez Rodríquez, Larisa Vega Alamar",Spanish,2 nominations.,"France, Cuba",Epicentre Films,911,0.71,,
tt0421528,20 Centimeters,(2005),Unrated,112min,"Comedy,Musical",,"$2,177","$6,635","$439,632",Also Known As: 20 Centímetros,0,0,0,0,"10,997","432,997",10 Jun 2005,"Comedy, Musical",Ramón Salazar,Ramón Salazar (screenplay),"Mónica Cervera, Pablo Puyol, Miguel O'Dogherty, Concha Galán","Spanish, French, English",5 wins & 3 nominations.,"Spain, France",TLA Releasing,"1,703",0.65,0.44,0.58
tt0412535,The Brice Man,(2005),NotRated,98min,Comedy,"€5,340,000",,,"$33,026,616",Release Date: 6 April 2005 (France),0,0,0,0,0,"33,026,616",06 Apr 2005,Comedy,James Huth,"Karine Angeli, Jean Dujardin (original stage sketch), Jean Dujardin (screenplay), James Huth","Jean Dujardin, Clovis Cornillac, Élodie Bouchez, Bruno Salomone",French,3 wins.,France,N/A,"5,943",0.51,,
tt0379240,Dead Fish,(2005),R,98min,"Action,Comedy,Thriller","$15,000,000",,,"$22,679",Also Known As: Dead Fish: Um Dia de Cão,0,0,0,0,0,"22,679",09 Feb 2006,"Action, Comedy, Thriller, Drama",Charley Stadler,"Thomas Geiger (story), Adam Kreutner, David Mitchell, Charley Stadler (story)","Robert Carlyle, Gary Oldman, Anouska Bolton Lee, Cassandra Bell",English,N/A,"UK, Germany",N/A,"3,149",0.54,,
tt0446747,Mutual Appreciation,(2005),R,109min,Comedy,,"$13,141","$103,509","$121,292",Also Known As: Admiração Mútua,0,0,0,0,0,"17,783",04 May 2007,Comedy,Andrew Bujalski,Andrew Bujalski,"Justin Rice, Rachel Clift, Andrew Bujalski, Seung-Min Lee",English,2 wins & 2 nominations.,USA,Goodbye Cruel World,"1,685",0.69,0.85,0.84
tt0419160,Spirit Trap,(2005),R,91min,"Horror,Thriller","£3,000,000",,,"$25,245",Release Date: 12 August 2005 (UK),0,0,0,0,0,"25,245",12 Aug 2005,"Horror, Thriller",David Smith,"Rohan Candappa (additional material), Paul Finch (additional material), Phil O'Shea","Billie Piper, Luke Mably, Sam Troughton, Emma Catherwood",English,N/A,UK,First Look Home Entertainment,"1,235",0.45,0.2,
tt0439280,Private Moments,(2005),R,85min,"Drama,Romance",,,,"$50,457",Also Known As: Momentos privados,0,0,0,0,0,"50,457",N/A,"Drama, Romance",Jag Mundhra,"Carl Austin (screenplay), Jag Mundhra (story)","Aruna Shields, Catalina Guirado, Natasja Vermeer, Luke Goss",English,N/A,UK,N/A,188,0.36,,
tt0468683,The Red Shoes,(2005),NotRated,103min,"Horror,Thriller",,,,"$7,853,740",Also Known As: The Red Shoes,"43,035",0,"85,411",0,0,"7,853,740",30 Jun 2005,"Horror, Thriller",Yong-gyun Kim,"Hans Christian Andersen (fairy tale), Yong-gyun Kim (screenplay), Ma Sang-Ryeol (screenplay)","Hye-su Kim, Seong-su Kim, Yeon-ah Park, Su-hee Go",Korean,1 nomination.,South Korea,Tartan Films,"2,602",0.59,,
tt0791188,Naruto the Movie 2: Legend of the Stone of Gelel,(2005),TV-14,97min,"Animation,Adventure,Comedy",,,,"$10,198,805",Also Known As: Naruto the Movie 2: Legend of the Stone of Gelel,"179,956",0,0,0,0,"10,198,805",26 Jul 2008,"Animation, Adventure, Comedy, Drama, Fantasy",Hirotsugu Kawasaki,"Hirotsugu Kawasaki (screenplay), Masashi Kishimoto (comic), Yuka Miyata (screenplay)","Junko Takeuchi, Shotaro Morikubo, Chie Nakamura, Gaamon Kai",Japanese,N/A,Japan,N/A,"2,881",0.67,,
tt0415833,Hate Crime,(2005),R,103min,"Crime,Drama,Mystery","$500,000",,"$40,758","$40,758",Release Date: 14 January 2005 (USA),0,0,0,0,0,0,14 Jan 2005,"Crime, Drama, Mystery",Tommy Stovall,Tommy Stovall,"Seth Peterson, Bruce Davison, Chad Donella, Cindy Pickett",English,9 wins.,USA,Image Entertainment,"1,219",0.62,0.06,0.41
tt0409838,Come Away Home,(2005),PG,102min,"Drama,Family","$1,200,000",,"$72,810","$72,810",Release Date: 29 April 2005 (USA),0,0,0,0,0,0,29 Apr 2005,"Drama, Family",Doug McKeon,"Stephen Zakman (story), Robert D. Slane (story), Robert D. Slane","Jordan-Claire Green, Macey Cruthird, Kris Crevani, Will Denton",English,2 wins & 1 nomination.,USA,N/A,363,0.7,,
tt0396690,Kisna: The Warrior Poet,(2005),NotRated,170min,"Drama,History,Musical",,"$147,000","$147,000","$485,613",Release Date: 21 January 2005 (India),0,0,0,0,0,"338,613",21 Jan 2005,"Drama, History, Musical, Romance",Subhash Ghai,"Sachin Bhowmick, Farrukh Dhondy, Subhash Ghai, Margaret Glover","Vivek Oberoi, Isha Sharvani, Antonia Bernath, Sushmita Sen","English, Hindi",N/A,India,Rajshri Media,"1,233",0.47,,
tt0414713,Amu,(2005),NotRated,102min,Drama,,"$8,480","$51,251","$51,251",Release Date: 7 January 2005 (India),0,0,0,0,0,0,07 Jan 2005,Drama,Shonali Bose,Shonali Bose,"Konkona Sen Sharma, Yashpal Sharma, Brinda Karat, Ankur Khanna","Bengali, English, Hindi, Punjabi",2 wins & 1 nomination.,"India, USA",Emerging Pictures,777,0.74,0.82,0.54
tt0417096,Room,(I),NotRated,75min,"Drama,Mystery",,"$1,840","$5,228","$5,228",Also Known As: Álomba zárva,0,0,0,0,0,0,01 Jan 2005,"Drama, Mystery",Kyle Henry,Kyle Henry,"Cyndi Williams, Kenneth Wayne Bradley, Alex Kiester, Hannah Nicolas",English,2 wins & 3 nominations.,USA,7th Floor,410,0.47,0.69,0.64
tt0448206,Bunty Aur Babli,(2005),PG,170min,"Comedy,Drama,Romance","रू100,000,000","$435,767","$942,756","$3,370,142",Release Date: 27 May 2005 (India),0,0,0,0,0,"2,427,386",27 May 2005,"Comedy, Drama, Romance",Shaad Ali,"Aditya Chopra (story), Jaideep Sahni (screenplay), Jaideep Sahni (dialogue)","Abhishek Bachchan, Rani Mukerji, Amitabh Bachchan, Kiran Juneja","Hindi, English",9 wins & 9 nominations.,India,Yash Raj Films,"5,619",0.62,0.83,
tt0403267,Snuff-Movie,(2005),R,92min,Horror,,,,"$1,142",Release Date: 27 August 2005 (UK),0,0,0,0,0,"1,142",27 Aug 2005,Horror,Bernard Rose,Bernard Rose,"Jeroen Krabbé, Lisa Enos, Teri Harrison-Keaton, Alastair Mackenzie",English,N/A,"UK, Romania, USA",Junction Films,660,0.4,,
tt0435026,House of Fury,(2005),NotRated,102min,"Action,Comedy","HK$35,000,000",,,"$2,896,536",Release Date: 13 May 2005 (Taiwan),"6,479",0,"1,409,257",0,0,"2,896,536",31 Mar 2005,"Action, Comedy",Stephen Fung,"Stephen Fung, Yiu Fai Lo","Anthony Chau-Sang Wong, Stephen Fung, Charlene Choi, Gillian Chung","Cantonese, English",2 nominations.,Hong Kong,Tai Seng,"1,750",0.62,,
tt0422015,The Ax,(2005),NotRated,117min,"Comedy,Crime,Drama",,,,"$4,885,946",Also Known As: The Ax,0,0,0,0,0,"4,885,946",02 Mar 2005,"Comedy, Crime, Drama, Thriller",Costa-Gavras,"Donald E. Westlake (novel), Costa-Gavras (screenplay), Jean-Claude Grumberg (screenplay)","José Garcia, Karin Viard, Geordy Monfils, Christa Théret","French, Dutch",1 win & 5 nominations.,"Belgium, France, Spain",Mars Distribution,"6,983",0.74,0.8,
tt0405861,The Deal,(2005),R,107min,"Crime,Drama,Thriller",,,,"$40,070",Release Date: 17 June 2005 (USA),0,0,0,0,0,"40,070",17 Jun 2005,"Crime, Drama, Thriller",Harvey Kahn,Ruth Epstein,"Christian Slater, Selma Blair, Robert Loggia, Colm Feore","English, Russian",N/A,"Canada, USA",Clean Slate Productions,"1,763",0.5,0.21,0.46
tt0429173,The Tenants,(2005),R,93min,"Crime,Drama,Romance","$2,000,000","$2,010","$2,010","$2,010",Release Date: April 2005 (USA),0,0,0,0,0,0,01 Apr 2005,"Crime, Drama, Romance, Thriller",Danny Green,"David Diamond, Danny Green (adaptation), Bernard Malamud (novel)","Dylan McDermott, Snoop Dogg, Rose Byrne, Seymour Cassel",English,N/A,"USA, Germany",Millennium Films,924,0.52,0.32,0.46
tt0433116,Looking for Comedy in the Muslim World,(2005),PG-13,98min,Comedy,"$10,000,000","$429,223","$888,975","$915,649",Release Date: 20 January 2006 (USA),0,0,0,0,0,"26,674",20 Jan 2006,Comedy,Albert Brooks,Albert Brooks,"Penny Marshall, Victoria Burrows, Paul Jerome, Albert Brooks",English,N/A,USA,Warner Bros.,"3,062",0.54,0.42,0.53
tt0406097,Nearing Grace,(2005),R,105min,"Comedy,Drama,Romance","$2,650,000",,,,Release Date: 18 June 2005 (USA),0,0,0,0,0,0,18 Jun 2005,"Comedy, Drama, Romance",Rick Rosenthal,"Scott Sommer (novel), Jacob Estes (screenplay)","Gregory Smith, Jordana Brewster, Ashley Johnson, David Moscow",English,1 nomination.,"USA, Canada",Whitewater Films,892,0.6,0.45,0.62
tt0464105,Man Push Cart,(2005),NotRated,87min,Drama,,"$13,694","$36,608","$55,903",Also Known As: Anthropos sprohnei karotsi,0,0,0,0,0,"19,295",10 May 2006,Drama,Ramin Bahrani,Ramin Bahrani,"Ahmad Razvi, Leticia Dolera, Charles Daniel Sandoval, Ali Reza","English, Urdu",8 wins & 9 nominations.,USA,Films Philos,"2,851",0.71,0.88,0.71
tt0398971,Down and Derby,(2005),PG,90min,"Comedy,Family",,"$43,930","$231,609","$231,609",Release Date: 24 December 2006 (USA),0,0,0,0,0,0,24 Dec 2006,"Comedy, Family",Eric Hendershot,Eric Hendershot,"Greg Germann, Lauren Holly, Adam Hicks, Perry Anzilotti",English,N/A,USA,Freestyle Releasing,553,0.56,0.22,0.45
tt0437407,Parineeta,(2005),NotRated,130min,"Drama,Musical,Romance",,"$201,956","$802,758","$1,558,018",Release Date: 10 June 2005 (India),0,0,0,0,0,"755,260",10 Jun 2005,"Drama, Musical, Romance",Pradeep Sarkar,"Saratchandra Chatterjee (novel), Vidhu Vinod Chopra (screenplay and dialogue), Rekha Nigam (dialogue), Pradeep Sarkar (screenplay)","Saif Ali Khan, Vidya Balan, Sanjay Dutt, Dia Mirza",Hindi,13 wins & 27 nominations.,India,Vinod Chopra Prod.,"8,169",0.73,,
tt0421250,Steal Me,(2005),NotRated,95min,Drama,,"$1,600","$1,967","$1,967",Filming Locations:,0,0,0,0,0,0,01 Jan 2005,Drama,Melissa Painter,Melissa Painter,"Danny Alexander, Hunter Parrish, Cara Seymour, John Terry",English,2 wins.,USA,Cineville,224,0.6,0.44,0.43
tt0425661,The Great Yokai War,(2005),PG-13,124min,"Adventure,Family,Fantasy","¥1,300,000,000",,,"$15,787,492",Release Date: 6 August 2005 (Japan),0,0,0,0,0,"15,787,492",06 Aug 2005,"Adventure, Family, Fantasy",Takashi Miike,"Hiroshi Aramata (novel), Takashi Miike (screenplay), Mitsuhiko Sawamura (screenplay), Takehiko Itakura (screenplay)","Ryûnosuke Kamiki, Hiroyuki Miyasako, Chiaki Kuriyama, Bunta Sugawara",Japanese,2 wins & 2 nominations.,Japan,Shochiku Co. Ltd.,"2,061",0.65,0.71,0.63
tt0397103,Smile,(I),PG-13,107min,"Adventure,Drama",,,"$32,833","$32,833",Release Date: 8 April 2005 (USA),0,0,0,0,0,0,08 Apr 2005,"Adventure, Drama",Jeffrey Kramer,Jeffrey Kramer,"Mika Boorem, Luoyong Wang, Yi Ding, Beau Bridges","English, Mandarin, Spanish",1 win.,"USA, China",Dark Forest Releasing,857,0.64,0.15,0.47
tt0408318,Dark Horse,(2005),Unrated,109min,"Comedy,Drama,Romance","€1,850,000",,,"$10,626",Also Known As: Dark Horse,0,0,0,0,0,"10,626",13 May 2005,"Comedy, Drama, Romance",Dagur Kári,"Dagur Kári, Rune Schjøtt","Jakob Cedergren, Nicolas Bro, Tilly Scott Pedersen, Morten Suurballe","Danish, English",9 wins & 9 nominations.,"Denmark, Iceland",N/A,"3,006",0.72,,
tt0407236,Lunacy,(2005),NotRated,118min,"Animation,Comedy,Drama",,"$3,245","$48,324","$133,982",Release Date: 17 November 2005 (Czech Republic),0,0,0,0,0,"85,658",17 Nov 2005,"Animation, Comedy, Drama",Jan Svankmajer,"Edgar Allan Poe (story), Marquis de Sade (story), Jan Svankmajer","Jan Tríska, Pavel Liska, Anna Geislerová, Martin Huba",Czech,8 wins & 7 nominations.,"Czech Republic, Slovakia",Zeitgeist,"2,991",0.73,0.65,0.63
tt0439817,The Sun,(2005),NotRated,110min,"Drama,History",,"$11,588","$77,303","$218,325",Also Known As: El sol,0,0,0,0,0,"141,022",18 Nov 2005,"Drama, History",Aleksandr Sokurov,"Yuriy Arabov, Jeremy Noble","Issei Ogata, Robert Dawson, Kaori Momoi, Shirô Sano","Japanese, English",5 wins & 9 nominations.,"Russia, Italy, Switzerland, France",Lorber Films,"2,356",0.74,0.93,0.85
tt0444505,Torrente 3: El protector,(2005),Unrated,91min,"Comedy,Crime","€8,000,000",,,"$21,779,366",Release Date: 30 September 2005 (Spain),0,0,0,0,0,"21,779,366",30 Sep 2005,"Comedy, Crime",Santiago Segura,Santiago Segura,"Santiago Segura, José Mota, Javier Gutiérrez, Carlos Latre","Spanish, Italian, Catalan, English",1 nomination.,Spain,Amiguetes Entertainment,"5,057",0.56,,
tt0466923,The Perfect Stranger,(2005),TV-G,90min,Drama,"$100,000",,,"$25,759",Release Date: 12 April 2005 (USA),0,0,0,0,0,"25,759",12 Apr 2005,Drama,"Jefferson Moore, Shane Sooter","David Gregory (book), Jefferson Moore (screenwriter)","Pamela Brumley, Jefferson Moore, Tom Luce, Dennis Martin",English,N/A,USA,Dave Christiano Films,622,0.68,,
tt0431641,Azumi 2: Death or Love,(2005),NotRated,108min,Action,,,,"$2,888,549",Release Date: 12 March 2005 (Japan),0,0,0,0,0,"2,888,549",12 Mar 2005,Action,Shûsuke Kaneko,"Yû Koyama (manga), Mataichirô Yamamoto (screenplay), Yoshiaki Kawajiri (screenplay)","Aya Ueto, Yûma Ishigaki, Chiaki Kuriyama, Shun Oguri",Japanese,N/A,Japan,N/A,"5,111",0.64,,
tt0475711,Sad Movie,(2005),NotRated,108min,"Comedy,Drama,Romance",,,,"$7,034,164",Release Date: 10 November 2006 (Taiwan),"2,208",0,"317,935",0,0,"7,034,164",21 Oct 2005,"Comedy, Drama, Romance",Jong-kwan Kwon,"Seong-gu Hwang, Jong-kwan Kwon","Woo-sung Jung, Soo-jung Lim, Tae-Hyun Cha, Jung-ah Yum","Korean, Korean Sign Language",N/A,South Korea,N/A,"2,881",0.74,,
tt0432325,The Cave of the Yellow Dog,(2005),G,93min,"Drama,Family","€600,000","$5,229","$141,803","$3,447,214",Release Date: 28 July 2005 (Germany),"31,909",0,0,0,0,"3,305,411",28 Jul 2005,"Drama, Family",Byambasuren Davaa,"Abel Cantou (english adaptation: original version with subtitles), Byambasuren Davaa, Michael P. Greco (adaptation), Gantuya Lhavga (tale: The Cave of the Yellow Dog)","Batchuluun Urjindorj, Buyandulam Daramdadi, Nansal Batchuluun, Nansalmaa Batchuluun",Mongolian,9 wins & 2 nominations.,"Germany, Mongolia",Tartan Films,"2,648",0.77,0.9,0.73
