id,name,year,classification,runtime,genres,budget,opening_weekend,gross_na,gross_g,release_date,gross_tw,gross_cn,gross_hk,gross_my,gross_sg,gross_xndom,release_date_USA,Genre,Director,Writer,Actors,Language,Awards,Country,Production,imdbVotes,IMDBscore,TomatoesScore,Metascore
tt0466342,Date Movie,(2006),PG-13,83min,"Comedy,Romance","$20,000,000","$19,076,261","$48,548,426","$84,795,656",Also Known As: No es otra película de amor,"267,183",0,"214,544","126,499","494,336","36,247,230",17 Feb 2006,"Comedy, Romance","Aaron Seltzer, Jason Friedberg(co-director)","Jason Friedberg, Aaron Seltzer","Alyson Hannigan, Adam Campbell, Sophie Monk, Eddie Griffin",English,4 wins & 1 nomination.,"USA, Switzerland",20th Century Fox,"54,667",0.28,0.07,0.11
tt0421206,Gridiron Gang,(2006),PG-13,125min,"Crime,Drama,Sport","$30,000,000","$14,414,630","$38,432,823","$41,480,851",Release Date: 15 September 2006 (USA),0,0,0,"52,180","118,721","3,048,028",15 Sep 2006,"Crime, Drama, Sport",Phil Joanou,"Jeff Maguire, Jac Flanders (film ""Gridiron Gang"")","Dwayne Johnson, Xzibit, L. Scott Caldwell, Leon Rippy",English,N/A,USA,Sony Pictures,"41,796",0.69,0.42,0.52
tt0758742,Death Note,(2006),NotRated,126min,"Crime,Drama,Fantasy","$20,000,000",,,"$29,667,169",Release Date: 17 June 2006 (Japan),"626,534",0,"1,819,878",0,0,"29,667,169",17 Jun 2006,"Crime, Drama, Fantasy, Mystery, Thriller",Shûsuke Kaneko,"Tsugumi Ôba (original manga), Takeshi Obata (original manga), Tetsuya Oishi (screenplay)","Tatsuya Fujiwara, Ken'ichi Matsuyama, Asaka Seto, Shigeki Hosokawa",Japanese,4 wins & 2 nominations.,Japan,N/A,"26,825",0.78,0.78,
tt0473488,A Guide to Recognizing Your Saints,(2006),R,100min,"Crime,Drama",,"$94,784","$517,809","$2,035,468",Also Known As: Tus santos y tus demonios,0,0,0,0,0,"1,517,659",13 Oct 2006,"Crime, Drama",Dito Montiel,"Dito Montiel (book), Dito Montiel","Dianne Wiest, Robert Downey Jr., Shia LaBeouf, Melonie Diaz","English, Spanish",7 wins & 9 nominations.,USA,First Look Media,"23,890",0.7,0.76,0.67
tt0470705,Bug,(2006),R,102min,"Drama,Thriller","$4,000,000","$3,245,556","$7,025,810","$8,095,658",Release Date: 25 May 2007 (USA),"2,351",0,0,0,0,"1,069,848",25 May 2007,"Drama, Thriller",William Friedkin,"Tracy Letts (screenplay), Tracy Letts (play)","Ashley Judd, Michael Shannon, Harry Connick Jr., Lynn Collins",English,1 win & 6 nominations.,"USA, Germany",Lionsgate Films,"31,189",0.61,0.61,0.62
tt0454824,Flyboys,(2006),PG-13,140min,"Action,Adventure,Drama","$60,000,000","$6,004,219","$13,090,630","$17,858,059",Release Date: 20 October 2006 (Taiwan),"106,724","451,339","22,898",0,0,"4,767,429",22 Sep 2006,"Action, Adventure, Drama, History, Romance, War",Tony Bill,"Phil Sears (screenplay), Blake T. Evans (screenplay), David S. Ward (screenplay), Blake T. Evans (story)","James Franco, Scott Hazell, Mac McDonald, Philip Winchester","English, French",2 wins & 3 nominations.,"UK, USA",MGM,"39,401",0.65,0.33,0.47
tt0455499,Garfield 2,(2006),PG,82min,"Animation,Comedy,Family","$60,000,000","$7,288,977","$28,426,747","$141,702,264",Release Date: 16 June 2006 (USA),"537,306","7,214,236","1,205,119","296,864","562,209","113,275,517",16 Jun 2006,"Animation, Comedy, Family, Fantasy",Tim Hill,"Joel Cohen, Alec Sokolow, Jim Davis (comic strip ""Garfield"")","Breckin Meyer, Jennifer Love Hewitt, Billy Connolly, Bill Murray",English,4 nominations.,"UK, USA",20th Century Fox,"34,474",0.5,0.11,0.37
tt0308055,Bobby,(I),R,117min,"Biography,Drama,History","$14,000,000","$69,039","$11,242,801","$20,718,608",Also Known As: El día que mataron a Kennedy,"11,072",0,0,0,0,"9,475,807",23 Nov 2006,"Biography, Drama, History",Emilio Estevez,Emilio Estevez,"Harry Belafonte, Joy Bryant, Nick Cannon, Emilio Estevez","English, Spanish",Nominated for 2 Golden Globes. Another 7 wins & 15 nominations.,USA,The Weinstein Co.,"40,002",0.7,0.46,0.54
tt0482629,The Ultimate Gift,(2006),PG,114min,"Drama,Family,Romance",,"$1,200,000","$3,438,735","$3,438,735",Release Date: 9 March 2007 (USA),0,0,0,0,0,0,09 Mar 2007,"Drama, Family, Romance",Michael O. Sajbel,"Cheryl McKay (screenplay), Jim Stovall (book)","James Garner, Bill Cobbs, Lee Meriwether, George Lee","English, Spanish",3 wins.,USA,Fox Faith,"16,404",0.74,0.32,0.49
tt0465624,My Super Ex-Girlfriend,(2006),PG-13,96min,"Comedy,Romance,Sci-Fi","$30,000,000","$8,603,460","$22,530,295","$60,984,606",Also Known As: Mi súper ex-novia,"718,902",0,"236,966","332,090","495,412","38,454,311",21 Jul 2006,"Comedy, Romance, Sci-Fi",Ivan Reitman,Don Payne,"Uma Thurman, Luke Wilson, Anna Faris, Rainn Wilson",English,1 win & 1 nomination.,USA,20th Century Fox,"59,053",0.51,0.4,0.5
tt0422401,Hatchet,(2006),R,85min,"Action,Comedy,Horror","$1,500,000","$100,358","$175,281","$208,550",Release Date: 2 April 2010 (Italy),0,0,0,0,0,"33,269",02 Apr 2010,"Action, Comedy, Horror, Thriller",Adam Green,Adam Green,"Joel David Moore, Amara Zaragoza, Deon Richmond, Kane Hodder",English,6 wins & 1 nomination.,USA,Anchor Bay Entertainment,"26,633",0.57,0.51,0.57
tt0454776,Amazing Grace,(2006),PG,118min,"Biography,Drama,History",,"$4,305,000","$21,250,683","$32,120,360",Release Date: 23 February 2007 (USA),"74,426",0,"274,465","11,907","27,600","10,869,677",23 Feb 2007,"Biography, Drama, History, Romance",Michael Apted,Steven Knight,"Ioan Gruffudd, Romola Garai, Benedict Cumberbatch, Albert Finney",English,1 win & 6 nominations.,"USA, UK",Samuel Goldwyn Films LLC,"22,863",0.75,0.68,0.65
tt0482546,Miss Potter,(2006),PG,88min,"Biography,Drama","$30,000,000","$9,653","$3,005,605","$35,078,241",Also Known As: Beatrix Potter - taiteilijaelämää,"194,596",0,"115,738",0,0,"32,072,636",09 Mar 2007,"Biography, Drama",Chris Noonan,Richard Maltby Jr.,"Renée Zellweger, Ewan McGregor, Emily Watson, Barbara Flynn",English,Nominated for 1 Golden Globe. Another 5 wins & 4 nominations.,"UK, USA, Isle Of Man",MGM,"26,542",0.7,0.67,0.57
tt0446046,Take the Lead,(2006),PG-13,118min,"Drama,Music","$30,000,000","$12,775,000","$34,742,066","$65,742,992",Release Date: 23 June 2006 (Taiwan),"170,901",0,"325,154","82,350","326,905","31,000,926",07 Apr 2006,"Drama, Music",Liz Friedlander,Dianne Houston,"Antonio Banderas, Rob Brown, Yaya DaCosta, Alfre Woodard",English,1 win & 6 nominations.,USA,New Line Cinema,"23,725",0.67,0.43,0.55
tt0464049,The History Boys,(2006),R,109min,"Comedy,Drama,Romance","£2,000,000","$100,803","$2,706,659","$13,401,952",Release Date: 13 October 2006 (UK),0,0,0,0,"44,405","10,695,293",22 Dec 2006,"Comedy, Drama, Romance",Nicholas Hytner,"Alan Bennett (screenplay), Alan Bennett (play)","Samuel Anderson, James Corden, Stephen Campbell Moore, Richard Griffiths",English,Nominated for 2 BAFTA Film Awards. Another 2 wins & 12 nominations.,UK,Fox Searchlight,"19,415",0.69,0.66,0.74
tt0454919,Pulse,(I),PG-13,90min,"Horror,Sci-Fi","$20,500,000","$8,203,822","$20,264,436","$29,907,685",Release Date: 15 September 2006 (Taiwan),"225,379",0,"122,592",0,0,"9,643,249",11 Aug 2006,"Horror, Sci-Fi",Jim Sonzero,"Wes Craven (screenplay), Ray Wright (screenplay), Kiyoshi Kurosawa","Kristen Bell, Ian Somerhalder, Christina Milian, Rick Gonzalez",English,1 nomination.,USA,The Weinstein Company,"26,995",0.47,0.11,0.27
tt0344854,Arthur and the Invisibles,(2006),PG,94min,"Animation,Adventure,Family","$86,000,000",,"$15,132,763","$108,605,609",Release Date: 13 December 2006 (France),"488,284","1,584,949","123,859",0,0,"93,472,846",12 Jan 2007,"Animation, Adventure, Family, Fantasy",Luc Besson,"Céline Garcia, Luc Besson, Luc Besson (book), Patrice Garcia (creator: characters and settings), Georges Bouchelagem (creator: characters and settings), Philippe Rouchier (creator: characters and settings), Nicolas Fructus (creator: characters and settings)","Freddie Highmore, Mia Farrow, Ron Crawford, Penny Balfour",English,1 win & 2 nominations.,France,MGM,"30,183",0.6,0.22,0.39
tt0433386,The Grudge 2,(2006),PG-13,102min,"Horror,Thriller","$20,000,000","$20,825,300","$39,143,839","$70,711,175",Release Date: 10 November 2006 (Taiwan),"145,035",0,"155,959",0,0,"31,567,336",13 Oct 2006,"Horror, Thriller",Takashi Shimizu,"Stephen Susco, Takashi Shimizu (film ""Ju-On: The Grudge"")","Sarah Michelle Gellar, Amber Tamblyn, Arielle Kebbel, Takako Fuji","English, Japanese",3 nominations.,"USA, Japan",Sony Pictures Entertainment,"44,164",0.5,0.12,0.33
tt0443456,Breaking and Entering,(2006),R,120min,"Crime,Drama,Romance",,,"$930,469","$8,974,829",Release Date: 10 November 2006 (UK),0,0,"93,226",0,0,"8,044,360",10 Nov 2006,"Crime, Drama, Romance",Anthony Minghella,Anthony Minghella,"Jude Law, Robin Wright, Martin Freeman, Juliette Binoche","English, Serbo-Croatian",5 nominations.,"UK, USA",The Weinstein Company,"21,237",0.65,0.34,0.56
tt0466856,ATL,(2006),PG-13,105min,"Comedy,Crime,Drama","$20,000,000","$11,554,404","$21,170,563","$21,170,563",Release Date: 31 March 2006 (USA),0,0,0,0,0,0,31 Mar 2006,"Comedy, Crime, Drama, Music, Romance",Chris Robinson,"Tina Gordon (screenplay), Antwone Fisher (story)","Greg Andrews, Monica, Brandon Bernard Benton, Adam Boyer",English,7 nominations.,USA,Warner Bros.,"10,227",0.61,0.61,0.63
tt0495596,Tales from Earthsea,(2006),PG-13,115min,"Animation,Adventure,Fantasy",,"$20,614","$48,658","$68,673,762",Release Date: 14 February 2007 (Taiwan),"431,353",0,"881,873",0,0,"68,625,104",29 Jul 2006,"Animation, Adventure, Fantasy",Gorô Miyazaki,"Ursula K. Le Guin (novel), Gorô Miyazaki (screenplay), Keiko Niwa (screenplay), Hayao Miyazaki (concept)","Jun'ichi Okada, Aoi Teshima, Bunta Sugawara, Yûko Tanaka","Japanese, English",3 nominations.,Japan,N/A,"28,659",0.65,,0.47
tt0462485,Poultrygeist: Night of the Chicken Dead,(2006),NotRated,103min,"Comedy,Horror,Musical","$500,000","$10,624","$13,804","$22,623",Release Date: 6 July 2012 (USA),0,0,0,0,0,"8,819",06 Jul 2012,"Comedy, Horror, Musical, Sci-Fi",Lloyd Kaufman,"Gabriel Friedman (original screenplay), Dan Bova (original screenplay), Lloyd Kaufman (original screenplay)","Jason Yachanin, Kate Graham, Allyson Sereboff, Robin L. Watkins",English,N/A,USA,Monogram Releasing,"7,079",0.62,0.64,
tt0424938,Karla,(2006),R,99min,"Crime,Drama,Thriller","$5,000,000",,,"$130,416",Also Known As: Карла,0,0,0,0,0,"130,416",20 Jan 2006,"Crime, Drama, Thriller",Joel Bender,"Michael D. Sellers, Manette Rosen, Joel Bender","Laura Prepon, Misha Collins, Patrick Bauchau, Emilie Jacobs",English,N/A,USA,Quantum Entertainment,"5,421",0.55,0.0,
tt0450232,16 Blocks,(2006),PG-13,102min,"Action,Crime,Drama","$52,000,000","$11,855,260","$36,895,141","$65,664,721",Release Date: 3 March 2006 (USA),"221,428","1,765,482","116,930","7,502",0,"28,769,580",03 Mar 2006,"Action, Crime, Drama, Thriller",Richard Donner,Richard Wenk,"Bruce Willis, Yasiin Bey, David Morse, Jenna Stern","English, Spanish",2 nominations.,"USA, Germany",Warner Bros.,"121,634",0.66,0.56,0.63
tt0450972,As You Like It,(2006),PG,127min,"Drama,Comedy,Romance",,,,"$563,162",Release Date: 21 September 2007 (UK),0,0,0,0,0,"563,162",21 Sep 2007,"Drama, Comedy, Romance",Kenneth Branagh,"Kenneth Branagh (adaptation), William Shakespeare (play)","Takuya Shimada, Brian Blessed, Richard Clifford, Bryce Dallas Howard",English,Nominated for 1 Golden Globe. Another 1 win & 5 nominations.,"UK, USA",Picturehouse,"2,806",0.63,0.36,
tt0432402,Factory Girl,(2006),R,90min,"Biography,Drama","$7,000,000",,"$1,675,241","$3,572,632",Release Date: 16 February 2007 (USA),0,0,0,0,"14,413","1,897,391",16 Feb 2007,"Biography, Drama",George Hickenlooper,"Captain Mauzner (screenplay), Simon Monjack (story), Aaron Richard Golub (story), Captain Mauzner (story)","Sienna Miller, Guy Pearce, Hayden Christensen, Jimmy Fallon","English, Slovak, French",1 nomination.,USA,MGM,"20,011",0.64,0.19,0.45
tt0437857,Behind the Mask: The Rise of Leslie Vernon,(2006),R,92min,"Comedy,Horror,Thriller",,"$38,500","$69,136","$69,136",Also Known As: A Máscara do Terror,0,0,0,0,0,0,13 Oct 2006,"Comedy, Horror, Thriller",Scott Glosserman,"Scott Glosserman, David J. Stieve","Nathan Baesel, Angela Goethals, Robert Englund, Scott Wilson",English,5 wins & 3 nominations.,USA,Anchor Bay,"19,750",0.68,0.76,0.66
tt0405469,The Wild,(2006),G,94min,"Animation,Adventure,Comedy","$80,000,000","$9,684,809","$37,384,046","$102,338,515",Release Date: 21 April 2006 (Taiwan),"239,584",0,"593,532","512,791","508,356","64,954,469",14 Apr 2006,"Animation, Adventure, Comedy, Family",Steve 'Spaz' Williams,"Ed Decter (screenplay), John J. Strauss (screenplay), Mark Gibson (screenplay), Philip Halprin (screenplay), Mark Gibson (story), Philip Halprin (story), Bill Wolkoff (additional story material), David Collard (additional story material), Matt Lopez (additional story material), Lloyd Taylor (additional story material), Steve 'Spaz' Williams (additional story material), Ed Driscoll (punch-up writer)","Kiefer Sutherland, Jim Belushi, Eddie Izzard, Janeane Garofalo",English,2 nominations.,"Canada, USA",Heimatfilm,"22,109",0.53,0.5,0.47
tt0491747,Away from Her,(2006),PG-13,110min,Drama,"$4,000,000","$114,628","$4,571,521","$9,194,283",Release Date: 27 April 2007 (UK),0,0,0,0,"54,861","4,622,762",25 May 2007,Drama,Sarah Polley,"Sarah Polley, Alice Munro (short story ""The Bear Came Over the Mountain"")","Gordon Pinsent, Stacey LaBerge, Julie Christie, Olympia Dukakis",English,Nominated for 2 Oscars. Another 62 wins & 38 nominations.,"Canada, UK, USA",Lionsgate,"20,489",0.76,0.94,0.88
tt0429589,The Ant Bully,(2006),PG,88min,"Animation,Adventure,Comedy","$50,000,000","$8,432,465","$28,142,535","$55,181,129",Release Date: 11 August 2006 (Taiwan),"223,475",0,"320,575",0,"206,000","27,038,594",28 Jul 2006,"Animation, Adventure, Comedy, Family, Fantasy",John A. Davis,"John A. Davis, John Nickle (book)","Julia Roberts, Nicolas Cage, Meryl Streep, Paul Giamatti",English,1 win & 4 nominations.,USA,Warner Bros. Pictures,"34,414",0.58,0.62,0.59
tt0393735,The Shaggy Dog,(2006),PG,98min,"Comedy,Family,Fantasy","$50,000,000","$16,310,058","$61,123,569","$87,134,280",Release Date: 10 March 2006 (USA),"33,350",0,"327,271",0,0,"26,010,711",10 Mar 2006,"Comedy, Family, Fantasy",Brian Robbins,"Cormac Wibberley (screenplay), Marianne Wibberley (screenplay), Geoff Rodkey (screenplay), Jack Amiel (screenplay), Michael Begler (screenplay), Bill Walsh (earlier screenplay ""The Shaggy Dog""), Lillie Hayward (earlier screenplay ""The Shaggy Dog""), Don Tait (earlier screenplay ""The Shaggy D.A."")","Tim Allen, Kristin Davis, Zena Grey, Spencer Breslin",English,2 wins & 5 nominations.,USA,Buena Vista,"17,068",0.44,0.26,0.43
tt0488085,Big Nothing,(2006),R,86min,"Comedy,Crime,Thriller","$8,000,000",,,"$662,081",Release Date: 1 December 2006 (UK),0,0,0,0,0,"662,081",01 Dec 2006,"Comedy, Crime, Thriller",Jean-Baptiste Andrea,"Jean-Baptiste Andrea, William Rosenfeld","David Schwimmer, Simon Pegg, Alice Eve, Natascha McElhone",English,N/A,UK,First Look Home Entertainment,"28,190",0.68,,
tt0435680,Kidulthood,(2006),R,89min,"Crime,Drama,Romance","£600,000",,,"$849,650",Release Date: 3 March 2006 (UK),0,0,0,0,0,"849,650",03 Mar 2006,"Crime, Drama, Romance",Menhaj Huda,Noel Clarke,"Aml Ameen, Red Madrell, Noel Clarke, Adam Deacon",English,2 wins & 1 nomination.,UK,Revolver Entertainment,"16,820",0.68,,
tt0441774,Lonely Hearts,(2006),R,108min,"Crime,Drama,Romance","$18,000,000","$80,423","$188,565","$2,520,835",Release Date: 21 October 2006 (Taiwan),"7,221",0,0,0,0,"2,332,270",21 Oct 2006,"Crime, Drama, Romance, Thriller",Todd Robinson,Todd Robinson,"John Travolta, James Gandolfini, Jared Leto, Salma Hayek",English,1 nomination.,"Germany, USA",Samuel Goldwyn/Roadside,"19,360",0.65,0.48,0.6
tt0416496,Bandidas,(2006),PG-13,93min,"Action,Comedy,Crime","€32,000,000",,,"$18,381,890",Release Date: 18 August 2006 (Taiwan),"30,079","863,115",0,0,0,"18,381,890",18 Jan 2006,"Action, Comedy, Crime, Western","Joachim Rønning, Espen Sandberg","Luc Besson, Robert Mark Kamen","Penélope Cruz, Salma Hayek, Steve Zahn, Dwight Yoakam","English, Spanish",N/A,"France, Mexico, USA",20th Century Fox,"32,297",0.57,0.62,
tt0457297,The Butterfly Effect 2,(2006),R,92min,"Drama,Sci-Fi,Thriller",,,,"$966,458",Also Known As: El efecto mariposa 2,"345,912",0,0,0,0,"966,458",10 Aug 2006,"Drama, Sci-Fi, Thriller",John R. Leonetti,"John Frankenheimer (inspired by), Michael D. Weiss","Eric Lively, Erica Durance, Dustin Milligan, Gina Holden",English,1 nomination.,USA,New Line Cinema,"32,553",0.45,,
tt0483726,Man of the Year,(2006),PG-13,115min,"Comedy,Drama,Romance","$20,000,000","$12,299,380","$37,327,390","$41,237,648",Also Known As: El hombre del año,0,0,0,0,"9,427","3,910,258",13 Oct 2006,"Comedy, Drama, Romance, Thriller",Barry Levinson,Barry Levinson,"Robin Williams, Christopher Walken, Laura Linney, Lewis Black",English,1 nomination.,USA,Universal Pictures,"30,351",0.62,0.22,0.39
tt0763840,Home of the Brave,(2006),R,106min,"Action,Drama,War","$12,000,000","$6,000","$51,708","$499,620",Release Date: 30 November 2012 (Taiwan),0,0,0,0,0,"447,912",01 Mar 2007,"Action, Drama, War",Irwin Winkler,"Mark Friedman (screenplay), Mark Friedman (story), Irwin Winkler (story)","Samuel L. Jackson, Jessica Biel, Brian Presley, 50 Cent","English, Spanish, Arabic",Nominated for 1 Golden Globe. Another 3 nominations.,"USA, Morocco",MGM,"10,036",0.56,0.23,0.42
tt0465203,Them,(2006),R,77min,"Horror,Thriller",,"$4,025","$50,057","$5,405,885",Release Date: 19 July 2006 (France),0,0,0,0,0,"5,355,828",19 Jul 2006,"Horror, Thriller","David Moreau, Xavier Palud","David Moreau, Xavier Palud","Olivia Bonamy, Michaël Cohen, Adriana Mocca, Maria Roman","French, Romanian",3 nominations.,"France, Romania",Dark Sky Films,"27,301",0.65,0.62,0.6
tt0454082,Black Christmas,(2006),R,84min,Horror,"$9,000,000","$3,723,364","$16,273,581","$21,510,851",Release Date: 25 December 2006 (USA),"232,778",0,0,0,0,"5,237,270",25 Dec 2006,Horror,Glen Morgan,"Glen Morgan (screenplay), Roy Moore","Katie Cassidy, Michelle Trachtenberg, Mary Elizabeth Winstead, Lacey Chabert",English,1 nomination.,"USA, Canada",N/A,"22,910",0.46,,0.22
tt0457495,Alex Rider: Operation Stormbreaker,(2006),PG,93min,"Action,Adventure,Family","$40,000,000",,"$677,646","$23,937,870",Also Known As: Alex Rider: Stormbreaker,"58,917","1,272,763","190,169",0,0,"23,260,224",13 Oct 2006,"Action, Adventure, Family, Thriller",Geoffrey Sax,"Anthony Horowitz (novel), Anthony Horowitz (screenplay)","Sarah Bolger, Robbie Coltrane, Stephen Fry, Damian Lewis",English,3 nominations.,"UK, USA, Germany",Weinstein Company,"22,222",0.51,0.34,0.42
tt0381971,Curious George,(2006),G,87min,"Animation,Adventure,Comedy","$50,000,000","$14,703,405","$58,360,760","$69,834,815",Release Date: 10 February 2006 (USA),0,0,0,0,0,"11,474,055",10 Feb 2006,"Animation, Adventure, Comedy, Family",Matthew O'Callaghan,"Ken Kaufman (screenplay), Ken Kaufman (story), Mike Werb (story), Margret Rey (books), H.A. Rey (books)","Frank Welker, Will Ferrell, Shane Baumel, Timyra-Joi Beatty",English,1 nomination.,"USA, Germany, Taiwan, France, UK, Canada, Philippines, South Korea",Universal Pictures,"14,419",0.65,0.7,0.62
tt0427969,Hollywoodland,(2006),R,126min,"Biography,Crime,Drama","$28,000,000","$6,008,000","$14,426,251","$16,803,753",Release Date: 8 September 2006 (USA),0,0,0,0,0,"2,377,502",08 Sep 2006,"Biography, Crime, Drama, History, Mystery, Romance, Thriller",Allen Coulter,Paul Bernbaum,"Adrien Brody, Diane Lane, Ben Affleck, Bob Hoskins","English, Spanish",Nominated for 1 Golden Globe. Another 3 wins & 7 nominations.,USA,Focus Features,"31,336",0.65,0.68,0.62
tt0405676,All the King's Men,(2006),PG-13,128min,"Drama,Thriller","$55,000,000","$3,672,366","$7,221,458","$9,450,897",Release Date: 19 January 2007 (Taiwan),0,0,0,0,0,"2,229,439",22 Sep 2006,"Drama, Thriller",Steven Zaillian,"Steven Zaillian (screenplay), Robert Penn Warren (novel)","Sean Penn, Jude Law, Anthony Hopkins, Kate Winslet",English,1 win & 3 nominations.,"Germany, USA",N/A,"22,634",0.62,,0.37
tt0455957,Goya's Ghosts,(2006),R,113min,"Biography,Drama,History","$50,000,000","$159,671","$1,000,626","$9,448,082",Release Date: 11 July 2008 (Taiwan),"32,256",0,0,0,0,"8,447,456",10 Nov 2006,"Biography, Drama, History",Milos Forman,"Milos Forman, Jean-Claude Carrière","Javier Bardem, Natalie Portman, Stellan Skarsgård, Randy Quaid",English,2 wins & 5 nominations.,"USA, Spain",Samuel Goldwyn Films,"27,920",0.69,0.3,0.52
